6940	6030458C11Rik	0.23658694557661697
6941	Tmprss11a	0.2365480917962419
6942	Zmym2	0.23653782329061315
6943	Fam32a	0.23653711025997304
6944	Gfpt1	0.23651122619030715
6945	Adnp2	0.23650959210869368
6946	Ccnyl1	0.2364960492871119
6947	Srpk3	0.23644667705517103
6948	Zfpm2	0.23644500788055892
6949	Nfatc2ip	0.23642429499530587
6950	Spta1	0.23640922206943457
6952	Elac2	0.23636064100446594
6953	Prmt5	0.23633258732878637
6954	Slc35c2	0.23633135583035658
6955	Sec24b	0.2363075772102119
6956	9030419F21Rik	0.23629404314618385
6957	Idh3a	0.2362373664572975
6958	Pfdn2	0.23615545611742814
6959	Kbtbd7	0.23615279197557681
6960	Tmem214	0.2361272223604529
6961	Lrrc63	0.23611770531579834
6962	Zfpm1	0.23611736702760064
6963	Mall	0.2361132994528585
6964	H2-K1	0.23608519148199683
6965	Slc41a3	0.236003353671331
6966	Zfp942	0.2359933046665935
6967	Fastkd2	0.23592870197268986
6968	Tpd52	0.23590312383353962
6969	Hpvc-ps	0.23589638379962008
6970	Stoml2	0.2358854496744581
6971	Pde12	0.23582479835516001
6972	Aspn	0.2358223621833106
6973	Gck	0.23582069515151377
6974	1700113P08Rik	0.23581553932355054
6976	Wwtr1	0.23577502571989503
6977	Knstrn	0.2357657823847508
6980	Fpgs	0.2357185679723657
6981	Gnrhr	0.23563667200688873
6983	Dnase2a	0.2355990222701482
6984	5930412G12Rik	0.23559700725720256
6985	Fxn	0.2355259545410228
6986	1600010M07Rik	0.23552539546349066
6987	Nop56	0.2355186026197933
6988	Skp2	0.2354933569049294
6989	1700021N20Rik	0.2354673049932869
6990	C030014A21Rik	0.23542806867556462
6991	Knstrn	0.23539629541550022
6992	Gm16432 	0.23537304896179392
6993	LOC102639606	0.2353343009425166
6994	Polq	0.23532395501913062
6995	C230029M16	0.23530577155214671
6996	Becn1	0.23530564614820446
6997	Prol1	0.23528953397286018
6998	Akr1b10	0.23528787184370759
6999	Tmem179b	0.23526553618954804
7001	Ugt2a1 	0.2352430719190917
7002	E430024I08Rik	0.23523287339656
7003	Ccdc102a	0.23522019755226034
7004	Ptpn12	0.2352132473724899
7005	Atp10d	0.23521110055713468
7006	Fam3b	0.23516022167129813
7007	B4galt7	0.2351598354108466
7008	Nosip	0.2351080985379204
7009	Gnl2	0.2350761470349665
7010	Rps15	0.23503851747926457
7011	Fbxo28	0.23496092863319568
7012	Zfp264	0.23494242106448154
7014	Dlat	0.23490909688094905
7015	Adk	0.23488478203050375
7016	D630029K05Rik	0.23482110323651909
7017	Ddx18	0.23479599045994026
7018	Spata5	0.23478893824590907
7019	Obox2	0.2347665168257006
7022	Slc25a30	0.23469942298013854
7023	Exoc6	0.23468740526436874
7024	Lipm	0.23463953260413653
7025	F13b	0.23462851791455797
7026	Tmem214	0.23462481839791366
7027	Ercc4	0.23461370737983667
7028	Sim2	0.2345640053452572
7029	Tktl1	0.23446042448683013
7030	4921506M07Rik	0.2344567049428886
7031	9530097N15Rik	0.23445261836322542
7032	Atf1 	0.2344117358545637
7033	Suclg2	0.2343925117778343
7034	3830612M24	0.234291810252985
7036	Celrr	0.2342534725504386
7037	Zfp735	0.23422611257109738
7038	Slc25a5	0.2342123204757315
7039	Ppp1r18os	0.23419983017332227
7040	A130019P10Rik	0.23419584369933497
7041	Pnn	0.2341851355109597
7042	Acads	0.2341357276295175
7043	Pcgf1	0.2341221083333439
7044	Skp2	0.2340450424741112
7045	9230118N17Rik	0.23400074868823054
7046	Irgm1	0.23397120586131087
7048	Rfx2	0.2339343669733408
7049	Paqr8	0.23390437557470753
7051	AK134344	0.2337912445134865
7053	Ube2d3	0.23369213002753678
7054	Polr2e	0.2336559111052352
7055	2310061I04Rik	0.2336378757448595
7056	9530053H05Rik	0.23363697569065528
7057	Il6	0.2336015664887483
7058	Maged2	0.2335770667715988
7059	5430434N17Rik	0.2335681424413872
7060	AI315376	0.2335602490734459
7061	Usp45	0.23349326232694495
7062	Wdtc1	0.23348917720473575
7063	Zfp526	0.23347729002306108
7064	4930589P08Rik	0.23345124257591338
7065	Akap4	0.23344394836616195
7067	Pgam1	0.2334175477916152
7068	Mycbp	0.23334470004037644
7069	4930553P18Rik	0.233329323588226
7070	Cluh	0.23332255103154956
7071	Sapcd2	0.23329743210517662
7072	Btbd1	0.23326686866560778
7073	Ddx10	0.2331700548384342
7074	Msr1	0.2331288250993612
7075	Rnase2b	0.23312876344294287
7076	Gm14025	0.23312849627014276
7077	Tma16	0.23312102167071772
7078	Ktn1	0.23308049691499036
7079	Dimt1	0.23306616073896577
7080	Pold1	0.23305921514984296
7081	Eif2a	0.23303981032815446
7082	Gm9789	0.23300136937082971
7083	A230056P14Rik	0.23297658070904861
7084	Rbm39	0.23294375001288395
7085	5830408C22Rik	0.23294276359445337
7086	Tle3	0.2329354167783073
7087	Idh3b	0.23289073638349408
7088	Psme4	0.23287910660237773
7089	Gabpb1	0.232867038427929
7090	5430416G10Rik	0.2328605914221259
7091	Mis18bp1	0.23284253935623028
7092	Nt5c2	0.23282596982621753
7093	Dst	0.23277295172170911
7094	Epc1	0.23276606583401718
7095	Cd2ap	0.2326782844596575
7096	Liph	0.2326720447636001
7097	Xk	0.2326249421533352
7098	Lgals8	0.2325947576769688
7100	1700023H06Rik	0.23254608287371456
7101	Cd28	0.23251773082794325
7102	Lrtm1	0.2324816157120139
7103	Dclk1	0.23247180356600156
7104	Dedd	0.2324611859184288
7105	Ube2d3	0.2324236440414045
7106	Aga	0.23240829657104065
7108	Csnk2a2	0.23236455177536336
7109	Reep4	0.23228559500822574
7110	Derl2	0.23226579343544188
7111	Gclc	0.2322524855729992
7112	Lyrm7	0.2322349717737759
7113	Zc3hc1	0.23216924625199944
7115	A730020M07Rik	0.23208072994173592
7117	Gtf2f1	0.2320524015211603
7118	LOC100044627 	0.2320031265626952
7119	Lpcat3	0.23200182567785668
7120	Arl16	0.23199847893917055
7121	Dlc1	0.23199277951999833
7122	Thop1	0.2319327256176568
7123	D2Bwg1423e 	0.23184799097417935
7124	Olfr701	0.23182670531780822
7127	Ttll10	0.2317141635176505
7128	Xpnpep1	0.23170310343891745
7129	Igsf10	0.23165915408966234
7130	Gm5485	0.2316525235179722
7131	Vps39	0.23164401894421477
7132	Rad18	0.2316315320404888
7133	Slc12a1	0.2316130291074134
7135	Cox7c	0.23157122536096356
7136	Atf2	0.23156424672270998
7137	Fam210a	0.2315624287853984
7138	Atp13a3	0.23156134952485632
7139	Hand1	0.23155318733337235
7140	Tex14	0.2315265117757168
7142	Zfp518b	0.23150602666014003
7143	Gdi2	0.23150345100538344
7144	Eif1ad	0.23148926147526983
7146	Ccna2	0.23139107317840485
7147	Trps1	0.2313687271767535
7148	Hist1h1c	0.2313441220548372
7149	Gm13152 	0.23134243813761815
7150	Gm4705 	0.23132373925031796
7151	Mrpl21	0.2313220513669174
7152	Chp1 	0.2313116699819415
7153	Pck2	0.23129918703259192
7154	Cpt1a	0.23129893637047802
7155	Ralgapa1	0.23122884876644706
7156	Ece2	0.23122550806020545
7157	9330118A15Rik	0.23119538534106152
7158	Trim26	0.23115513354219705
7159	Sdad1	0.23115438324538515
7161	Idh3a	0.23110867340621014
7162	Cpq	0.23109993875113913
7163	AA517023	0.23109636490779117
7165	Atg5	0.23106596544340674
7166	Slc6a11	0.23103873377239914
7167	Tradd	0.23103747190890056
7169	Serpina10	0.23101575061796253
7170	Caps2	0.2310108348847062
7172	1700003P14Rik	0.23099975708837642
7173	Ms4a4b	0.2309386800362425
7174	Calm1 	0.23088319635335666
7175	1700017D01Rik	0.2308790769817462
7176	Naa30	0.23083435173015707
7177	Tjp2	0.23083265393071495
7178	Tmem201	0.23078250916713652
7179	Fam84b	0.23070935596430567
7180	3110049I03Rik	0.2306819129971353
7181	4921519G19Rik	0.2306397937646996
7182	Gm10052 	0.23062185306658334
7183	2210011K15Rik	0.23054481818542394
7185	Suco	0.23053116228010273
7186	Lzic	0.2305270830329375
7187	4921525O09Rik	0.2304941407462184
7188	Ifi35	0.23046562574008653
7189	Ptprcap	0.23046003426592604
7190	Cdc34	0.23040589337006032
7191	Glipr1l2	0.23030463104801366
7192	Txndc2	0.23026098655131563
7193	Mphosph6	0.23013896889255916
7195	Wtip	0.23013595568963377
7196	Akr1b3 	0.23011948426804935
7198	Igh-VJ558	0.230109662861646
7199	Wdr55	0.23010571169949742
7200	Gm16233	0.2301007405425432
7201	Mms22l	0.23009171705764023
7202	Add3	0.2300773152536476
7203	Limd2	0.23004230863133673
7204	Gne	0.23003210673586016
7205	P2rx3	0.2300230161555262
7206	Slc15a4	0.23001418203443658
7207	LOC102636933	0.22999586232424254
7208	Pou3f1	0.22999271557675718
7209	Rreb1	0.22993796695265264
7210	Nle1	0.22991853548247654
7212	Nop56	0.22982725010250563
7213	Cep83	0.22981968807589898
7214	Kirrel	0.2297816402546795
7215	Snhg7	0.22975100737381193
7217	Irx6	0.22972441560020426
7218	Vegfb	0.22972064206603118
7219	AA408650	0.22966755154642862
7220	Pstpip2	0.22963642213665758
7221	Gpr126	0.2295914837943476
7222	4933412O06Rik	0.2295274919457013
7223	Mrps18b	0.2295132210311874
7224	Pelp1	0.22951313544010288
7225	Gins2	0.22951132364446658
7226	Pttg1	0.22948563458446128
7227	4930554P06Rik 	0.22944003653354636
7228	4931406P16Rik	0.22941165970083627
7229	Mtch2	0.2293472553873075
7230	Msmo1	0.22934245144890253
7231	Rad23b	0.22933658138399235
7232	Larp1b 	0.22933011649639684
7233	Gm16551	0.2292341038334145
7234	Dtymk	0.22914872557153945
7235	Ltbp1	0.22914870788417244
7236	Csad	0.2291408601935758
7237	Fbxl19	0.22912529487706318
7238	Dph1 	0.22909146897341484
7239	Acad9	0.22908184631990003
7240	Itgb1	0.22907349698016605
7241	Ccdc86	0.22907095707962363
7242	Usp9y	0.22905613236496983
7243	Glrx3 	0.22905240238252317
7244	Gorasp2	0.22905102964291268
7245	Slc30a1	0.22900504450071008
7246	Gsta4	0.22900012151972018
7247	Trim23	0.2289967935172123
7248	Gmcl1	0.22898543891935086
7249	4933426I03Rik	0.22894582334973956
7251	4930442L01Rik	0.22892264536251547
7252	Cenpb	0.22890360361430073
7253	Plek2	0.22889541967342789
7254	Fance	0.22879169567670196
7255	Acp1	0.22878993906626932
7256	Urgcp	0.22875146577054842
7257	Atxn7l1os2	0.22869143747562246
7258	Zbtb3	0.22867144324558247
7259	Fut8	0.22863898881147585
7260	Kl	0.22863047043948215
7261	Pipox	0.22861870619101135
7262	Soat1	0.2286006578620723
7263	Gm14169	0.22856918082594282
7265	Nin	0.228548318360159
7266	Lsm11	0.22849673193986886
7267	Kcnk1	0.22846428748042857
7268	Slc5a2	0.22845690994976833
7269	4921517D16Rik	0.22836762786613715
7270	Gm10362 	0.22834426456031037
7272	Rpf2	0.22817960094312334
7273	Pafah1b2	0.2281732432468307
7274	Zc3h15	0.22816206195393193
7275	BC028777	0.22811297625215446
7277	Aak1	0.2280693902184554
7279	Cmtm2a	0.22802355583037265
7280	Igbp1	0.22800549247544782
7281	Pbld1	0.22794513570264088
7283	Anxa10	0.22789604344240025
7284	Aipl1	0.22789527115604757
7285	Lepr	0.22785020324609126
7286	Tcf7l2	0.2278497614590128
7287	Rpl18	0.227831733635471
7288	Mdm2	0.22782786563913565
7289	Lpo	0.22781251017887555
7290	Aip	0.22771893415516153
7291	4930519L02Rik 	0.22771863930280126
7292	Hiat1	0.22765454328763818
7293	Pisd-ps1 	0.22765348264863403
7294	Kcnj15	0.22763057212648033
7295	Uggt1	0.22762446102203737
7296	4930444M15Rik	0.22762421551639986
7298	Fam122b	0.22757019676908521
7299	Tex261	0.22753859128832796
7300	Mars	0.22751517035575472
7301	P2rx7	0.2274981382178321
7302	Stx17	0.22748663797790525
7303	Pcgf5	0.22746818041394987
7304	5730433N10Rik	0.2274501144138902
7305	Tamm41	0.22744592138779107
7306	Bcap31	0.22743954602760363
7307	C1qtnf7	0.22740592873509374
7309	Crk	0.22728940620840216
7310	Gm15455 	0.2272803843156815
7311	Gm10177 	0.2272079125860151
7312	Zbtb33	0.22720070152596555
7313	Ankhd1	0.2271653426516105
7314	Atad3a	0.2271439746516464
7315	Trim5	0.22710116512431983
7316	4931428A05Rik	0.22704625503496728
7317	Ighg3	0.22704478437009795
7318	Txlng	0.22703639208327292
7319	Gm2011	0.22701706448252237
7320	Iqsec2	0.22700218467681854
7321	Cdca3	0.22698695614825457
7322	Pdia2	0.22698395808786265
7323	Ubn1	0.22693159228373525
7324	Eno1	0.22691994919540626
7325	Ppp1r11	0.22687859089719195
7326	Katnbl1	0.22687556734382747
7328	Dera	0.2268521134158608
7329	Rps24	0.2268274873831269
7330	4933407I08Rik	0.22682367134360318
7331	Crk	0.2268198936245361
7332	Papln	0.22678719943453027
7333	Prpf4	0.22678383562159402
7334	Gm364	0.22677827893975977
7335	Alg10b	0.22676948295963606
7337	Wdr26	0.22675699191911605
7338	Mrpl13	0.22674988333884874
7339	Gm15507 	0.22673876076689048
7340	Parp1	0.22673739758917733
7341	Kif11	0.22668367202107417
7342	Etnppl	0.22668295742747077
7343	Col5a1	0.22666547776952364
7344	Stim2	0.2266345269173179
7345	Lrig3	0.2266162181218987
7346	Rtn4ip1	0.2265657631416526
7347	Ppp2r5c	0.22654493292435712
7349	4930519G04Rik	0.22653668461551502
7350	Gm6792	0.2264734424917889
7351	Msl1	0.22647314135646615
7352	Fnbp1	0.22645992393085262
7354	Clec4e	0.22644766747444967
7355	Ltbp4	0.22641931256662867
7356	Pla2g16	0.22640097487204708
7357	Qars	0.226389866198818
7359	Lox	0.22629801164536456
7360	Pmm1	0.22624014059355044
7361	A630081D01Rik	0.22619572068071953
7362	Clec2g	0.22619058433554431
7363	Chrna9	0.22616719302817892
7364	Ttll13	0.22613201856458343
7365	Mrps27	0.2261186386436417
7368	LOC102632597	0.2260620738661725
7369	Srr	0.2260204986365223
7370	BC055324	0.2260203615899588
7371	1810055G02Rik	0.22599211345407788
7372	Psrc1	0.22598820220423868
7373	Polr3b	0.22596994265670345
7374	Ifnar1	0.22593298089080263
7376	Slc35c2	0.2258684686701709
7377	Noc4l	0.2258650738136905
7379	Gm14005	0.22571035490051392
7380	Hspa5	0.22569192350372647
7381	6330582A15Rik	0.22566249081221265
7382	Mthfd1	0.22566241951880045
7383	Nodal	0.22562288910882863
7384	Idh1	0.2256227672468804
7385	Ddt	0.22561773113226993
7386	Gm13770 	0.22560370336483396
7387	Ccdc71	0.22554625355671937
7388	LOC102637568	0.22553152439455879
7389	Abcb6	0.22551674025006546
7390	Adipor1	0.22550686743896226
7391	Kbtbd3	0.22550068003953486
7392	Cdt1	0.22549784121515146
7393	Kank2	0.22548422402526885
7394	Znrd1as	0.22538790839378678
7395	Tcf20	0.2253650103075885
7396	Cand2	0.22532755288655684
7397	Gm13262	0.22530577951759678
7398	2410141K09Rik 	0.22530240182324907
7400	Wdr75	0.22526410017697931
7401	Omt2b	0.22526385143673064
7402	Diras1	0.2252475801292704
7403	B130065D12Rik	0.2252365754809212
7404	Uhrf1	0.22519044303843969
7405	Mtmr6	0.22514710592063378
7406	Hsf2bp	0.2251433608667931
7407	Ang4	0.2251355866946857
7408	Gpr107	0.225119449780477
7409	Atp4a	0.22511721365499726
7410	Zswim1	0.2250550847089816
7411	Rad17	0.22502300369511108
7412	Polr3k	0.22500230257554635
7413	Invs	0.2249991301975685
7414	Ckap2l	0.22494105320433838
7415	Tspan7	0.2249175172175701
7417	Frmd3	0.22490339092029152
7418	B3gnt2	0.22489859971445442
7419	Med18	0.2248686277803522
7420	4933430N04Rik	0.2248386946200954
7421	LOC102638081	0.2248296086178397
7422	Clic4	0.22481564714716523
7423	AI661384	0.2247884318993798
7424	Slmo2	0.2247416458869809
7425	Runx1	0.22472466415027664
7426	Ablim1	0.22471800890767535
7427	Tmppe	0.2247079503347045
7428	Fam173b	0.22470173210971014
7429	Fdft1	0.22467811328798803
7430	Dctpp1	0.2246482466946815
7432	Rara	0.22456152391930317
7433	Cnnm4	0.2245508032329417
7434	B4galt6	0.22452612122930282
7436	Izumo2	0.2245188134238039
7437	Bche	0.22447756407999392
7438	Apol8	0.22444248750738785
7441	4930512M02Rik 	0.22432726167739978
7442	BC018473	0.2242722323315012
7443	LOC102634076	0.22424519599539397
7444	Cops7a	0.22420305437537116
7445	Mroh2a	0.22419158658671623
7446	Ndufb8	0.2241913735436263
7447	Atp5g2	0.22417295810322885
7448	Capn1	0.22417040191342183
7449	Snai3	0.22412996595421827
7450	Syde1	0.2241175203165467
7451	Pecr	0.22410867250989946
7452	Arfgef2	0.22408190172999584
7453	Tmsb15a	0.22403148704107756
7454	Heatr1	0.22400855440183148
7455	Gopc	0.22400080740865044
7456	Spata5	0.22395364109465807
7457	Phf3	0.22390942397474048
7458	Wdfy1	0.22390891835455348
7459	Lrpprc	0.22390184678506245
7460	Fxr1	0.22389192065967417
7461	Fbxl15	0.22385159563485868
7462	Abhd13	0.22384660302836615
7463	Hsd17b14	0.22378099328276607
7464	Vmn2r88	0.2237565725974537
7465	Akt3	0.22374354272632535
7466	Lpl	0.22373162486883935
7467	6030458C11Rik	0.2237114724991683
7468	Exosc1	0.22370471149801657
7469	Gm4604 	0.22369310029657977
7470	AA536748	0.22367645102839573
7471	Ndufs8	0.22366444855805478
7472	1700020N15Rik 	0.22365792272180665
7473	Cdh4	0.22354840248354976
7474	Cetn1	0.22353620059721235
7475	Plod1	0.22351081776850557
7476	Dvl3	0.22350097122562884
7477	Cnn2	0.22346354425597406
7478	Fam134c	0.2234544122686581
7479	AI507597	0.2234431577635409
7480	Hnrnpab	0.22337609381296508
7481	Rpl27	0.2233564999756938
7482	Gm10052 	0.2233550228633669
7483	2310068J16Rik	0.22334778185150012
7484	Gm5963 	0.2233303411460595
7485	AI849538	0.22331876436303705
7486	Bms1	0.22330940874045657
7487	Mcm5	0.22330779039696205
7488	Pgk1	0.22329053544928915
7489	Fbxo30	0.22328317579663495
7490	Wwc1	0.22326522520911693
7491	Rarg	0.22325372908308627
7492	Zfa-ps 	0.22320002039860284
7493	Mrps34	0.22319946760972892
7494	Plcb4	0.22318763493853477
7495	Trim72	0.22317680608528825
7496	Wdr76	0.2231442927258913
7497	Gareml	0.22314330038387417
7498	Chad	0.2231421868447891
7499	Ranbp2	0.22312634170672113
7500	Slfn1	0.22309817233433615
7501	Alg8	0.22309213142733292
7502	Smc2	0.22306191485249013
7503	Car3	0.22305423676409827
7504	Dlat	0.2230541150484981
7505	Csnk1d	0.22302609909968943
7506	Eral1	0.22302151854322358
7507	Nars	0.22298664389333872
7509	Mycbp2	0.22292472487661102
7510	Golt1b	0.2229063821036533
7512	Serinc1	0.22285184748282602
7513	Timm44	0.2228070944442747
7514	5730526G10Rik	0.222794652978976
7515	Enpp1	0.2227919720117044
7516	5830477G23Rik	0.22276177953277
7517	Prkra	0.2227617360640313
7518	Apool	0.22273540819376797
7519	Tpbg	0.22269928988615267
7520	Vim	0.22267745220511392
7521	Senp5	0.2226510119617554
7522	1700097N02Rik	0.22263273766282504
7523	Nol9	0.22261455951161366
7524	Cyp4f16	0.22261187735220858
7525	Hsph1	0.2226062268558844
7526	Wapal	0.2225467061314692
7527	4632415L05Rik	0.2225281440736355
7528	Strn3	0.22250672568101407
7529	Dld	0.22250483322431994
7530	Ugt2b38	0.22250474909563886
7531	C230091D08Rik	0.2224829522068645
7532	Mcph1	0.22246491563418067
7533	Psmd11	0.22245085564651298
7534	E230032D23Rik	0.2224477424968682
7535	Exosc3	0.22239798418620996
7536	Agr2	0.22233760282424858
7537	Fut8	0.22232941624187214
7538	Zfp787	0.2223172083979861
7539	Col17a1	0.22231362301247928
7540	Map2k3	0.22230257396276024
7541	9030404E10Rik	0.22227286750294892
7543	Siglec1	0.22223064819211735
7544	Stx3	0.2222258595890229
7546	Unc5b	0.22217873840085847
7547	Oog3	0.22212246642807293
7548	Ubfd1	0.22211594370771678
7549	Txndc12	0.22211064797416386
7550	Zfp809	0.2220746979656963
7551	Mrpl42	0.22203856646572634
7552	Magohb	0.2220308391993667
7553	Sel1l	0.22201322265553858
7554	D3Ertd547e	0.22200962210548553
7555	Ddx18	0.22199792853458267
7556	Cd200r3	0.22196500620668413
7557	Tmem30a	0.22196198416148663
7558	Mrps9	0.2219575741346142
7559	Rdh11	0.2219522329296939
7560	Cct8	0.2218975556830183
7561	Sertad3	0.22188726847081366
7562	Atoh1	0.22182715836612327
7563	BB182297	0.22178275736633676
7564	Krt36	0.22168402593423187
7565	Mboat7	0.22163746217163233
7566	Timmdc1	0.2216358760293345
7567	Cdk7	0.22153085561839692
7568	Nhlrc2	0.22152562477370585
7570	Rbm39	0.2215046978913692
7571	Raly	0.22149257744266443
7572	Tyr	0.22146283306936565
7574	Rps16	0.221445022073019
7575	4930553P13Rik	0.22136519676424182
7576	Ddx3x	0.22135996315501116
7577	Emb	0.22133071125685672
7578	Pml	0.22130462054973998
7579	Vps26b	0.22128640027244806
7580	Ak3	0.22127742368540176
7581	Mtch2	0.22126155825430333
7582	Eif2s2	0.22122828274920422
7583	Camk2d	0.2211751103687188
7584	Mrpl40	0.22117145010956507
7585	Nudt4	0.22116689767921985
7586	Apex2	0.22108878110390412
7587	Mrpl32	0.22107814791866962
7588	Txndc17	0.22106949037023932
7589	Dhodh	0.22106030529259416
7591	Nsun2	0.22102302118164513
7592	Cd247	0.22101892609543455
7593	Ndufs8	0.22100865279042975
7594	Sufu	0.22098941916171946
7595	Fam46a	0.2209861863708098
7596	Slc35f6	0.2209755966786377
7597	Ikbkg	0.2209500103316916
7598	Zfp81	0.22093828729060827
7599	Ano6	0.2208848242769655
7600	Gm15417	0.22088169364531843
7601	Tex33	0.2208224042713069
7602	9430020K01Rik	0.22081355856935808
7603	Lcor	0.22079861477900517
7604	Gm9828 	0.22070249230507527
7605	Trps1	0.220683052672661
7606	Nubp2	0.22066719998276385
7607	Pold2	0.2206304162570703
7608	Cad	0.22059060809919404
7610	Prm2	0.2205424231099339
7611	Pcsk5	0.2205372383969555
7612	Tufm	0.22048138166235054
7613	Psmd11	0.22045521490995232
7615	Smco1	0.22038748729423127
7616	Lipg	0.22038714308323704
7617	B4galt5	0.22038516922203402
7618	2310009B15Rik	0.22035458000321406
7619	Adrbk1	0.22034579183399186
7621	6720468P15Rik	0.22030783087924752
7622	Desi2	0.22028053777354506
7624	Pfdn1	0.22024756525501507
7625	Phospho2	0.22020175470596512
7626	Qprt	0.22020131146096866
7627	Cdc73	0.22019908130566096
7628	Acsl1	0.2201817194619452
7629	Six1	0.22016857404569729
7630	Mfhas1	0.22016185207318908
7631	Gpr31b	0.22014325276331442
7632	Ndufaf4	0.22013539653655367
7634	Wbscr16	0.22012360991792915
7635	Glt8d2	0.22010813587840702
7636	Wwtr1	0.22010181223765202
7638	9530002B09Rik	0.22008394401692818
7639	Vmn1r29	0.22006253744826526
7640	Heatr5a	0.22004691609372526
7641	Phka1	0.21999505599112107
7642	Cnnm2	0.21995957796864213
7645	Zfp58	0.21992089239792184
7646	Sf3b3	0.2199181413439571
7647	Mta1	0.2199120185590969
7649	1700012P22Rik	0.21989103352485256
7650	Olfr68	0.2198426404651311
7651	Smyd5	0.21980294134887987
7652	B230204H03Rik	0.21979726042234163
7653	Fancg	0.219778215385322
7654	Gpr64	0.21977773010793403
7656	Tnfrsf21	0.21975726723596303
7657	Purb	0.21974090897289209
7658	Fzr1	0.2197104025659371
7659	Pon2	0.21965919255571328
7660	Pola2	0.21960160701340883
